gw_key,sensor_key,distance_threshold,outlier_threshold,remove_intersections,score_threshold,sensor_latitude,sensor_longitude,sensor_altitude
4,ec5,7500.0,0,1,0.001,41.22958333333334,27.64325,83.0
8,t8-1,7500.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
12,m7,7500.0,0,1,0.001,41.352,27.35163888888889,48.0
108,cc7,7500.0,0,1,0.001,41.18147222222222,27.813305555555555,136.0
18,t16,7500.0,0,1,0.001,41.250638888888886,26.644944444444445,12.0
109,t18,7500.0,0,1,0.001,41.08586111111112,26.54727777777778,21.0
37,m1,7500.0,0,1,0.001,41.090138888888895,27.46905555555556,118.0
110,t12-2,7500.0,0,1,0.001,41.078138888888894,27.076527777777777,31.0
4,ec6,7500.0,0,1,0.001,41.26419444444444,27.639055555555554,107.0
12,m8,7500.0,0,1,0.001,41.36344444444445,27.32677777777777,43.0
12,t5-1,7500.0,0,1,0.001,41.42869444444444,27.36730555555556,62.0
67,t10,7500.0,0,1,0.001,41.35047222222222,27.10927777777778,41.0
47,t3-1,7500.0,0,1,0.001,41.34280555555556,27.456888888888887,57.0
12,t7-1,7500.0,0,1,0.001,41.41822222222222,27.219555555555555,53.0
24,t14-1,7500.0,0,1,0.001,41.27666666666666,27.01933333333333,100.0
4,t1-2,7500.0,0,1,0.001,41.26191666666666,27.548111111111112,83.0
37,m2,7500.0,0,1,0.001,41.19519444444444,27.46575,70.0
18,m16,7500.0,0,1,0.001,41.246833333333335,26.6185,18.0
111,t13-1,7500.0,0,1,0.001,41.785916666666665,27.129277777777776,244.0
26,t13-2,7500.0,0,1,0.001,41.4065,26.928944444444447,37.0
26,t13-3,7500.0,0,1,0.001,41.38247222222222,26.91186111111111,34.0
112,ec1,7500.0,0,1,0.001,41.34663888888889,27.831527777777776,111.0
26,m13,7500.0,0,1,0.001,41.336083333333335,26.922472222222225,28.0
113,t11-1,7500.0,0,1,0.001,40.94847222222222,26.931,102.0
40,cc10,7500.0,0,1,0.001,41.142472222222224,27.599138888888888,89.0
4,ec5,7500.0,1,1,0.001,41.22958333333334,27.64325,83.0
12,m7,7500.0,1,1,0.001,41.352,27.35163888888889,48.0
18,t16,7500.0,1,1,0.001,41.250638888888886,26.644944444444445,12.0
26,t13-4,7500.0,1,1,0.001,41.34858333333334,26.886416666666666,22.0
37,m1,7500.0,1,1,0.001,41.090138888888895,27.46905555555556,118.0
4,ec6,7500.0,1,1,0.001,41.26419444444444,27.639055555555554,107.0
12,m8,7500.0,1,1,0.001,41.36344444444445,27.32677777777777,43.0
12,t5-1,7500.0,1,1,0.001,41.42869444444444,27.36730555555556,62.0
12,t7-1,7500.0,1,1,0.001,41.41822222222222,27.219555555555555,53.0
4,t1-2,7500.0,1,1,0.001,41.26191666666666,27.548111111111112,83.0
37,m2,7500.0,1,1,0.001,41.19519444444444,27.46575,70.0
4,t2-3,7500.0,1,1,0.001,41.30561111111111,27.52175,69.0
26,t12-5,7500.0,1,1,0.001,41.364694444444446,27.061805555555555,38.0
18,m16,7500.0,1,1,0.001,41.246833333333335,26.6185,18.0
26,t13-2,7500.0,1,1,0.001,41.4065,26.928944444444447,37.0
26,t13-3,7500.0,1,1,0.001,41.38247222222222,26.91186111111111,34.0
26,m13,7500.0,1,1,0.001,41.336083333333335,26.922472222222225,28.0
4,ec5,7500.0,2,1,0.001,41.22958333333334,27.64325,83.0
12,m7,7500.0,2,1,0.001,41.352,27.35163888888889,48.0
26,t13-4,7500.0,2,1,0.001,41.34858333333334,26.886416666666666,22.0
4,ec6,7500.0,2,1,0.001,41.26419444444444,27.639055555555554,107.0
12,m8,7500.0,2,1,0.001,41.36344444444445,27.32677777777777,43.0
12,t5-1,7500.0,2,1,0.001,41.42869444444444,27.36730555555556,62.0
12,t7-1,7500.0,2,1,0.001,41.41822222222222,27.219555555555555,53.0
4,t1-2,7500.0,2,1,0.001,41.26191666666666,27.548111111111112,83.0
4,t2-3,7500.0,2,1,0.001,41.30561111111111,27.52175,69.0
26,t12-5,7500.0,2,1,0.001,41.364694444444446,27.061805555555555,38.0
26,t13-2,7500.0,2,1,0.001,41.4065,26.928944444444447,37.0
26,t13-3,7500.0,2,1,0.001,41.38247222222222,26.91186111111111,34.0
26,m13,7500.0,2,1,0.001,41.336083333333335,26.922472222222225,28.0
4,ec5,7500.0,3,1,0.001,41.22958333333334,27.64325,83.0
12,m7,7500.0,3,1,0.001,41.352,27.35163888888889,48.0
26,t13-4,7500.0,3,1,0.001,41.34858333333334,26.886416666666666,22.0
4,ec6,7500.0,3,1,0.001,41.26419444444444,27.639055555555554,107.0
12,m8,7500.0,3,1,0.001,41.36344444444445,27.32677777777777,43.0
12,t5-1,7500.0,3,1,0.001,41.42869444444444,27.36730555555556,62.0
12,t7-1,7500.0,3,1,0.001,41.41822222222222,27.219555555555555,53.0
4,t1-2,7500.0,3,1,0.001,41.26191666666666,27.548111111111112,83.0
4,t2-3,7500.0,3,1,0.001,41.30561111111111,27.52175,69.0
26,t12-5,7500.0,3,1,0.001,41.364694444444446,27.061805555555555,38.0
26,t13-2,7500.0,3,1,0.001,41.4065,26.928944444444447,37.0
26,t13-3,7500.0,3,1,0.001,41.38247222222222,26.91186111111111,34.0
26,m13,7500.0,3,1,0.001,41.336083333333335,26.922472222222225,28.0
2,ec5,8000.0,0,0,0.001,41.22958333333334,27.64325,83.0
12,t8-1,8000.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
16,m7,8000.0,0,0,0.001,41.352,27.35163888888889,48.0
0,cc7,8000.0,0,0,0.001,41.18147222222222,27.813305555555555,136.0
106,t16,8000.0,0,0,0.001,41.250638888888886,26.644944444444445,12.0
108,t13-4,8000.0,0,0,0.001,41.34858333333334,26.886416666666666,22.0
120,t18,8000.0,0,0,0.001,41.08586111111112,26.54727777777778,21.0
43,m1,8000.0,0,0,0.001,41.090138888888895,27.46905555555556,118.0
121,t12-2,8000.0,0,0,0.001,41.078138888888894,27.076527777777777,31.0
2,ec6,8000.0,0,0,0.001,41.26419444444444,27.639055555555554,107.0
16,m8,8000.0,0,0,0.001,41.36344444444445,27.32677777777777,43.0
108,m14,8000.0,0,0,0.001,41.324333333333335,26.82922222222222,18.0
16,t5-1,8000.0,0,0,0.001,41.42869444444444,27.36730555555556,62.0
73,t10,8000.0,0,0,0.001,41.35047222222222,27.10927777777778,41.0
53,t3-1,8000.0,0,0,0.001,41.34280555555556,27.456888888888887,57.0
16,t7-1,8000.0,0,0,0.001,41.41822222222222,27.219555555555555,53.0
30,t14-1,8000.0,0,0,0.001,41.27666666666666,27.01933333333333,100.0
2,t1-2,8000.0,0,0,0.001,41.26191666666666,27.548111111111112,83.0
6,m2,8000.0,0,0,0.001,41.19519444444444,27.46575,70.0
2,t2-3,8000.0,0,0,0.001,41.30561111111111,27.52175,69.0
30,t12-5,8000.0,0,0,0.001,41.364694444444446,27.061805555555555,38.0
106,m16,8000.0,0,0,0.001,41.246833333333335,26.6185,18.0
122,t13-1,8000.0,0,0,0.001,41.785916666666665,27.129277777777776,244.0
108,t13-2,8000.0,0,0,0.001,41.4065,26.928944444444447,37.0
108,t14-2,8000.0,0,0,0.001,41.30858333333333,26.78977777777778,18.0
108,t13-3,8000.0,0,0,0.001,41.38247222222222,26.91186111111111,34.0
123,ec1,8000.0,0,0,0.001,41.34663888888889,27.831527777777776,111.0
108,m13,8000.0,0,0,0.001,41.336083333333335,26.922472222222225,28.0
124,t11-1,8000.0,0,0,0.001,40.94847222222222,26.931,102.0
6,cc10,8000.0,0,0,0.001,41.142472222222224,27.599138888888888,89.0
2,ec5,8000.0,1,0,0.001,41.22958333333334,27.64325,83.0
16,m7,8000.0,1,0,0.001,41.352,27.35163888888889,48.0
106,t16,8000.0,1,0,0.001,41.250638888888886,26.644944444444445,12.0
108,t13-4,8000.0,1,0,0.001,41.34858333333334,26.886416666666666,22.0
2,ec6,8000.0,1,0,0.001,41.26419444444444,27.639055555555554,107.0
16,m8,8000.0,1,0,0.001,41.36344444444445,27.32677777777777,43.0
108,m14,8000.0,1,0,0.001,41.324333333333335,26.82922222222222,18.0
16,t5-1,8000.0,1,0,0.001,41.42869444444444,27.36730555555556,62.0
16,t7-1,8000.0,1,0,0.001,41.41822222222222,27.219555555555555,53.0
30,t14-1,8000.0,1,0,0.001,41.27666666666666,27.01933333333333,100.0
2,t1-2,8000.0,1,0,0.001,41.26191666666666,27.548111111111112,83.0
6,m2,8000.0,1,0,0.001,41.19519444444444,27.46575,70.0
2,t2-3,8000.0,1,0,0.001,41.30561111111111,27.52175,69.0
30,t12-5,8000.0,1,0,0.001,41.364694444444446,27.061805555555555,38.0
106,m16,8000.0,1,0,0.001,41.246833333333335,26.6185,18.0
108,t13-2,8000.0,1,0,0.001,41.4065,26.928944444444447,37.0
108,t14-2,8000.0,1,0,0.001,41.30858333333333,26.78977777777778,18.0
108,t13-3,8000.0,1,0,0.001,41.38247222222222,26.91186111111111,34.0
108,m13,8000.0,1,0,0.001,41.336083333333335,26.922472222222225,28.0
6,cc10,8000.0,1,0,0.001,41.142472222222224,27.599138888888888,89.0
2,ec5,8000.0,2,0,0.001,41.22958333333334,27.64325,83.0
16,m7,8000.0,2,0,0.001,41.352,27.35163888888889,48.0
108,t13-4,8000.0,2,0,0.001,41.34858333333334,26.886416666666666,22.0
2,ec6,8000.0,2,0,0.001,41.26419444444444,27.639055555555554,107.0
16,m8,8000.0,2,0,0.001,41.36344444444445,27.32677777777777,43.0
108,m14,8000.0,2,0,0.001,41.324333333333335,26.82922222222222,18.0
16,t5-1,8000.0,2,0,0.001,41.42869444444444,27.36730555555556,62.0
16,t7-1,8000.0,2,0,0.001,41.41822222222222,27.219555555555555,53.0
2,t1-2,8000.0,2,0,0.001,41.26191666666666,27.548111111111112,83.0
2,t2-3,8000.0,2,0,0.001,41.30561111111111,27.52175,69.0
108,t13-2,8000.0,2,0,0.001,41.4065,26.928944444444447,37.0
108,t14-2,8000.0,2,0,0.001,41.30858333333333,26.78977777777778,18.0
108,t13-3,8000.0,2,0,0.001,41.38247222222222,26.91186111111111,34.0
108,m13,8000.0,2,0,0.001,41.336083333333335,26.922472222222225,28.0
2,ec5,8000.0,3,0,0.001,41.22958333333334,27.64325,83.0
16,m7,8000.0,3,0,0.001,41.352,27.35163888888889,48.0
108,t13-4,8000.0,3,0,0.001,41.34858333333334,26.886416666666666,22.0
2,ec6,8000.0,3,0,0.001,41.26419444444444,27.639055555555554,107.0
16,m8,8000.0,3,0,0.001,41.36344444444445,27.32677777777777,43.0
108,m14,8000.0,3,0,0.001,41.324333333333335,26.82922222222222,18.0
16,t5-1,8000.0,3,0,0.001,41.42869444444444,27.36730555555556,62.0
16,t7-1,8000.0,3,0,0.001,41.41822222222222,27.219555555555555,53.0
2,t1-2,8000.0,3,0,0.001,41.26191666666666,27.548111111111112,83.0
2,t2-3,8000.0,3,0,0.001,41.30561111111111,27.52175,69.0
108,t13-2,8000.0,3,0,0.001,41.4065,26.928944444444447,37.0
108,t14-2,8000.0,3,0,0.001,41.30858333333333,26.78977777777778,18.0
108,t13-3,8000.0,3,0,0.001,41.38247222222222,26.91186111111111,34.0
108,m13,8000.0,3,0,0.001,41.336083333333335,26.922472222222225,28.0
2,ec5,8000.0,0,1,0.001,41.22958333333334,27.64325,83.0
12,t8-1,8000.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
16,m7,8000.0,0,1,0.001,41.352,27.35163888888889,48.0
0,cc7,8000.0,0,1,0.001,41.18147222222222,27.813305555555555,136.0
106,t16,8000.0,0,1,0.001,41.250638888888886,26.644944444444445,12.0
108,t13-4,8000.0,0,1,0.001,41.34858333333334,26.886416666666666,22.0
120,t18,8000.0,0,1,0.001,41.08586111111112,26.54727777777778,21.0
43,m1,8000.0,0,1,0.001,41.090138888888895,27.46905555555556,118.0
121,t12-2,8000.0,0,1,0.001,41.078138888888894,27.076527777777777,31.0
2,ec6,8000.0,0,1,0.001,41.26419444444444,27.639055555555554,107.0
16,m8,8000.0,0,1,0.001,41.36344444444445,27.32677777777777,43.0
108,m14,8000.0,0,1,0.001,41.324333333333335,26.82922222222222,18.0
16,t5-1,8000.0,0,1,0.001,41.42869444444444,27.36730555555556,62.0
53,t3-1,8000.0,0,1,0.001,41.34280555555556,27.456888888888887,57.0
16,t7-1,8000.0,0,1,0.001,41.41822222222222,27.219555555555555,53.0
30,t14-1,8000.0,0,1,0.001,41.27666666666666,27.01933333333333,100.0
2,t1-2,8000.0,0,1,0.001,41.26191666666666,27.548111111111112,83.0
6,m2,8000.0,0,1,0.001,41.19519444444444,27.46575,70.0
106,m16,8000.0,0,1,0.001,41.246833333333335,26.6185,18.0
122,t13-1,8000.0,0,1,0.001,41.785916666666665,27.129277777777776,244.0
108,t13-2,8000.0,0,1,0.001,41.4065,26.928944444444447,37.0
108,t14-2,8000.0,0,1,0.001,41.30858333333333,26.78977777777778,18.0
108,t13-3,8000.0,0,1,0.001,41.38247222222222,26.91186111111111,34.0
123,ec1,8000.0,0,1,0.001,41.34663888888889,27.831527777777776,111.0
108,m13,8000.0,0,1,0.001,41.336083333333335,26.922472222222225,28.0
124,t11-1,8000.0,0,1,0.001,40.94847222222222,26.931,102.0
6,cc10,8000.0,0,1,0.001,41.142472222222224,27.599138888888888,89.0
2,ec5,8000.0,1,1,0.001,41.22958333333334,27.64325,83.0
16,m7,8000.0,1,1,0.001,41.352,27.35163888888889,48.0
106,t16,8000.0,1,1,0.001,41.250638888888886,26.644944444444445,12.0
108,t13-4,8000.0,1,1,0.001,41.34858333333334,26.886416666666666,22.0
2,ec6,8000.0,1,1,0.001,41.26419444444444,27.639055555555554,107.0
16,m8,8000.0,1,1,0.001,41.36344444444445,27.32677777777777,43.0
108,m14,8000.0,1,1,0.001,41.324333333333335,26.82922222222222,18.0
16,t5-1,8000.0,1,1,0.001,41.42869444444444,27.36730555555556,62.0
16,t7-1,8000.0,1,1,0.001,41.41822222222222,27.219555555555555,53.0
30,t14-1,8000.0,1,1,0.001,41.27666666666666,27.01933333333333,100.0
2,t1-2,8000.0,1,1,0.001,41.26191666666666,27.548111111111112,83.0
6,m2,8000.0,1,1,0.001,41.19519444444444,27.46575,70.0
2,t2-3,8000.0,1,1,0.001,41.30561111111111,27.52175,69.0
30,t12-5,8000.0,1,1,0.001,41.364694444444446,27.061805555555555,38.0
106,m16,8000.0,1,1,0.001,41.246833333333335,26.6185,18.0
108,t13-2,8000.0,1,1,0.001,41.4065,26.928944444444447,37.0
108,t14-2,8000.0,1,1,0.001,41.30858333333333,26.78977777777778,18.0
108,t13-3,8000.0,1,1,0.001,41.38247222222222,26.91186111111111,34.0
108,m13,8000.0,1,1,0.001,41.336083333333335,26.922472222222225,28.0
6,cc10,8000.0,1,1,0.001,41.142472222222224,27.599138888888888,89.0
2,ec5,8000.0,2,1,0.001,41.22958333333334,27.64325,83.0
16,m7,8000.0,2,1,0.001,41.352,27.35163888888889,48.0
108,t13-4,8000.0,2,1,0.001,41.34858333333334,26.886416666666666,22.0
2,ec6,8000.0,2,1,0.001,41.26419444444444,27.639055555555554,107.0
16,m8,8000.0,2,1,0.001,41.36344444444445,27.32677777777777,43.0
108,m14,8000.0,2,1,0.001,41.324333333333335,26.82922222222222,18.0
16,t5-1,8000.0,2,1,0.001,41.42869444444444,27.36730555555556,62.0
16,t7-1,8000.0,2,1,0.001,41.41822222222222,27.219555555555555,53.0
2,t1-2,8000.0,2,1,0.001,41.26191666666666,27.548111111111112,83.0
2,t2-3,8000.0,2,1,0.001,41.30561111111111,27.52175,69.0
108,t13-2,8000.0,2,1,0.001,41.4065,26.928944444444447,37.0
108,t14-2,8000.0,2,1,0.001,41.30858333333333,26.78977777777778,18.0
108,t13-3,8000.0,2,1,0.001,41.38247222222222,26.91186111111111,34.0
108,m13,8000.0,2,1,0.001,41.336083333333335,26.922472222222225,28.0
2,ec5,8000.0,3,1,0.001,41.22958333333334,27.64325,83.0
16,m7,8000.0,3,1,0.001,41.352,27.35163888888889,48.0
108,t13-4,8000.0,3,1,0.001,41.34858333333334,26.886416666666666,22.0
2,ec6,8000.0,3,1,0.001,41.26419444444444,27.639055555555554,107.0
16,m8,8000.0,3,1,0.001,41.36344444444445,27.32677777777777,43.0
108,m14,8000.0,3,1,0.001,41.324333333333335,26.82922222222222,18.0
16,t5-1,8000.0,3,1,0.001,41.42869444444444,27.36730555555556,62.0
16,t7-1,8000.0,3,1,0.001,41.41822222222222,27.219555555555555,53.0
2,t1-2,8000.0,3,1,0.001,41.26191666666666,27.548111111111112,83.0
2,t2-3,8000.0,3,1,0.001,41.30561111111111,27.52175,69.0
108,t13-2,8000.0,3,1,0.001,41.4065,26.928944444444447,37.0
108,t14-2,8000.0,3,1,0.001,41.30858333333333,26.78977777777778,18.0
108,t13-3,8000.0,3,1,0.001,41.38247222222222,26.91186111111111,34.0
108,m13,8000.0,3,1,0.001,41.336083333333335,26.922472222222225,28.0
2,ec5,8500.0,0,0,0.001,41.22958333333334,27.64325,83.0
12,t8-1,8500.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
16,m7,8500.0,0,0,0.001,41.352,27.35163888888889,48.0
0,cc7,8500.0,0,0,0.001,41.18147222222222,27.813305555555555,136.0
118,t16,8500.0,0,0,0.001,41.250638888888886,26.644944444444445,12.0
30,t13-4,8500.0,0,0,0.001,41.34858333333334,26.886416666666666,22.0
132,t18,8500.0,0,0,0.001,41.08586111111112,26.54727777777778,21.0
43,m1,8500.0,0,0,0.001,41.090138888888895,27.46905555555556,118.0
133,t12-2,8500.0,0,0,0.001,41.078138888888894,27.076527777777777,31.0
2,ec6,8500.0,0,0,0.001,41.26419444444444,27.639055555555554,107.0
16,m8,8500.0,0,0,0.001,41.36344444444445,27.32677777777777,43.0
120,m14,8500.0,0,0,0.001,41.324333333333335,26.82922222222222,18.0
16,t5-1,8500.0,0,0,0.001,41.42869444444444,27.36730555555556,62.0
80,t10,8500.0,0,0,0.001,41.35047222222222,27.10927777777778,41.0
55,t3-1,8500.0,0,0,0.001,41.34280555555556,27.456888888888887,57.0
16,t7-1,8500.0,0,0,0.001,41.41822222222222,27.219555555555555,53.0
30,t14-1,8500.0,0,0,0.001,41.27666666666666,27.01933333333333,100.0
2,t1-2,8500.0,0,0,0.001,41.26191666666666,27.548111111111112,83.0
2,m2,8500.0,0,0,0.001,41.19519444444444,27.46575,70.0
2,t2-3,8500.0,0,0,0.001,41.30561111111111,27.52175,69.0
30,t12-5,8500.0,0,0,0.001,41.364694444444446,27.061805555555555,38.0
118,m16,8500.0,0,0,0.001,41.246833333333335,26.6185,18.0
134,t13-1,8500.0,0,0,0.001,41.785916666666665,27.129277777777776,244.0
30,t13-2,8500.0,0,0,0.001,41.4065,26.928944444444447,37.0
120,t14-2,8500.0,0,0,0.001,41.30858333333333,26.78977777777778,18.0
30,t13-3,8500.0,0,0,0.001,41.38247222222222,26.91186111111111,34.0
135,ec1,8500.0,0,0,0.001,41.34663888888889,27.831527777777776,111.0
30,m13,8500.0,0,0,0.001,41.336083333333335,26.922472222222225,28.0
136,t11-1,8500.0,0,0,0.001,40.94847222222222,26.931,102.0
48,cc10,8500.0,0,0,0.001,41.142472222222224,27.599138888888888,89.0
2,ec5,8500.0,1,0,0.001,41.22958333333334,27.64325,83.0
16,m7,8500.0,1,0,0.001,41.352,27.35163888888889,48.0
118,t16,8500.0,1,0,0.001,41.250638888888886,26.644944444444445,12.0
30,t13-4,8500.0,1,0,0.001,41.34858333333334,26.886416666666666,22.0
2,ec6,8500.0,1,0,0.001,41.26419444444444,27.639055555555554,107.0
16,m8,8500.0,1,0,0.001,41.36344444444445,27.32677777777777,43.0
120,m14,8500.0,1,0,0.001,41.324333333333335,26.82922222222222,18.0
16,t5-1,8500.0,1,0,0.001,41.42869444444444,27.36730555555556,62.0
16,t7-1,8500.0,1,0,0.001,41.41822222222222,27.219555555555555,53.0
30,t14-1,8500.0,1,0,0.001,41.27666666666666,27.01933333333333,100.0
2,t1-2,8500.0,1,0,0.001,41.26191666666666,27.548111111111112,83.0
2,m2,8500.0,1,0,0.001,41.19519444444444,27.46575,70.0
2,t2-3,8500.0,1,0,0.001,41.30561111111111,27.52175,69.0
30,t12-5,8500.0,1,0,0.001,41.364694444444446,27.061805555555555,38.0
118,m16,8500.0,1,0,0.001,41.246833333333335,26.6185,18.0
30,t13-2,8500.0,1,0,0.001,41.4065,26.928944444444447,37.0
120,t14-2,8500.0,1,0,0.001,41.30858333333333,26.78977777777778,18.0
30,t13-3,8500.0,1,0,0.001,41.38247222222222,26.91186111111111,34.0
30,m13,8500.0,1,0,0.001,41.336083333333335,26.922472222222225,28.0
2,ec5,8500.0,2,0,0.001,41.22958333333334,27.64325,83.0
16,m7,8500.0,2,0,0.001,41.352,27.35163888888889,48.0
30,t13-4,8500.0,2,0,0.001,41.34858333333334,26.886416666666666,22.0
2,ec6,8500.0,2,0,0.001,41.26419444444444,27.639055555555554,107.0
16,m8,8500.0,2,0,0.001,41.36344444444445,27.32677777777777,43.0
16,t5-1,8500.0,2,0,0.001,41.42869444444444,27.36730555555556,62.0
16,t7-1,8500.0,2,0,0.001,41.41822222222222,27.219555555555555,53.0
30,t14-1,8500.0,2,0,0.001,41.27666666666666,27.01933333333333,100.0
2,t1-2,8500.0,2,0,0.001,41.26191666666666,27.548111111111112,83.0
2,m2,8500.0,2,0,0.001,41.19519444444444,27.46575,70.0
2,t2-3,8500.0,2,0,0.001,41.30561111111111,27.52175,69.0
30,t12-5,8500.0,2,0,0.001,41.364694444444446,27.061805555555555,38.0
30,t13-2,8500.0,2,0,0.001,41.4065,26.928944444444447,37.0
30,t13-3,8500.0,2,0,0.001,41.38247222222222,26.91186111111111,34.0
30,m13,8500.0,2,0,0.001,41.336083333333335,26.922472222222225,28.0
2,ec5,8500.0,3,0,0.001,41.22958333333334,27.64325,83.0
16,m7,8500.0,3,0,0.001,41.352,27.35163888888889,48.0
30,t13-4,8500.0,3,0,0.001,41.34858333333334,26.886416666666666,22.0
2,ec6,8500.0,3,0,0.001,41.26419444444444,27.639055555555554,107.0
16,m8,8500.0,3,0,0.001,41.36344444444445,27.32677777777777,43.0
16,t5-1,8500.0,3,0,0.001,41.42869444444444,27.36730555555556,62.0
16,t7-1,8500.0,3,0,0.001,41.41822222222222,27.219555555555555,53.0
30,t14-1,8500.0,3,0,0.001,41.27666666666666,27.01933333333333,100.0
2,t1-2,8500.0,3,0,0.001,41.26191666666666,27.548111111111112,83.0
2,m2,8500.0,3,0,0.001,41.19519444444444,27.46575,70.0
2,t2-3,8500.0,3,0,0.001,41.30561111111111,27.52175,69.0
30,t12-5,8500.0,3,0,0.001,41.364694444444446,27.061805555555555,38.0
30,t13-2,8500.0,3,0,0.001,41.4065,26.928944444444447,37.0
30,t13-3,8500.0,3,0,0.001,41.38247222222222,26.91186111111111,34.0
30,m13,8500.0,3,0,0.001,41.336083333333335,26.922472222222225,28.0
2,ec5,8500.0,0,1,0.001,41.22958333333334,27.64325,83.0
12,t8-1,8500.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
16,m7,8500.0,0,1,0.001,41.352,27.35163888888889,48.0
0,cc7,8500.0,0,1,0.001,41.18147222222222,27.813305555555555,136.0
118,t16,8500.0,0,1,0.001,41.250638888888886,26.644944444444445,12.0
132,t18,8500.0,0,1,0.001,41.08586111111112,26.54727777777778,21.0
43,m1,8500.0,0,1,0.001,41.090138888888895,27.46905555555556,118.0
133,t12-2,8500.0,0,1,0.001,41.078138888888894,27.076527777777777,31.0
2,ec6,8500.0,0,1,0.001,41.26419444444444,27.639055555555554,107.0
16,m8,8500.0,0,1,0.001,41.36344444444445,27.32677777777777,43.0
120,m14,8500.0,0,1,0.001,41.324333333333335,26.82922222222222,18.0
16,t5-1,8500.0,0,1,0.001,41.42869444444444,27.36730555555556,62.0
80,t10,8500.0,0,1,0.001,41.35047222222222,27.10927777777778,41.0
55,t3-1,8500.0,0,1,0.001,41.34280555555556,27.456888888888887,57.0
16,t7-1,8500.0,0,1,0.001,41.41822222222222,27.219555555555555,53.0
30,t14-1,8500.0,0,1,0.001,41.27666666666666,27.01933333333333,100.0
2,t1-2,8500.0,0,1,0.001,41.26191666666666,27.548111111111112,83.0
2,m2,8500.0,0,1,0.001,41.19519444444444,27.46575,70.0
118,m16,8500.0,0,1,0.001,41.246833333333335,26.6185,18.0
134,t13-1,8500.0,0,1,0.001,41.785916666666665,27.129277777777776,244.0
30,t13-2,8500.0,0,1,0.001,41.4065,26.928944444444447,37.0
120,t14-2,8500.0,0,1,0.001,41.30858333333333,26.78977777777778,18.0
30,t13-3,8500.0,0,1,0.001,41.38247222222222,26.91186111111111,34.0
135,ec1,8500.0,0,1,0.001,41.34663888888889,27.831527777777776,111.0
30,m13,8500.0,0,1,0.001,41.336083333333335,26.922472222222225,28.0
136,t11-1,8500.0,0,1,0.001,40.94847222222222,26.931,102.0
48,cc10,8500.0,0,1,0.001,41.142472222222224,27.599138888888888,89.0
2,ec5,8500.0,1,1,0.001,41.22958333333334,27.64325,83.0
16,m7,8500.0,1,1,0.001,41.352,27.35163888888889,48.0
118,t16,8500.0,1,1,0.001,41.250638888888886,26.644944444444445,12.0
2,ec6,8500.0,1,1,0.001,41.26419444444444,27.639055555555554,107.0
16,m8,8500.0,1,1,0.001,41.36344444444445,27.32677777777777,43.0
120,m14,8500.0,1,1,0.001,41.324333333333335,26.82922222222222,18.0
16,t5-1,8500.0,1,1,0.001,41.42869444444444,27.36730555555556,62.0
16,t7-1,8500.0,1,1,0.001,41.41822222222222,27.219555555555555,53.0
30,t14-1,8500.0,1,1,0.001,41.27666666666666,27.01933333333333,100.0
2,t1-2,8500.0,1,1,0.001,41.26191666666666,27.548111111111112,83.0
2,m2,8500.0,1,1,0.001,41.19519444444444,27.46575,70.0
2,t2-3,8500.0,1,1,0.001,41.30561111111111,27.52175,69.0
30,t12-5,8500.0,1,1,0.001,41.364694444444446,27.061805555555555,38.0
118,m16,8500.0,1,1,0.001,41.246833333333335,26.6185,18.0
30,t13-2,8500.0,1,1,0.001,41.4065,26.928944444444447,37.0
120,t14-2,8500.0,1,1,0.001,41.30858333333333,26.78977777777778,18.0
30,t13-3,8500.0,1,1,0.001,41.38247222222222,26.91186111111111,34.0
30,m13,8500.0,1,1,0.001,41.336083333333335,26.922472222222225,28.0
2,ec5,8500.0,2,1,0.001,41.22958333333334,27.64325,83.0
16,m7,8500.0,2,1,0.001,41.352,27.35163888888889,48.0
30,t13-4,8500.0,2,1,0.001,41.34858333333334,26.886416666666666,22.0
2,ec6,8500.0,2,1,0.001,41.26419444444444,27.639055555555554,107.0
16,m8,8500.0,2,1,0.001,41.36344444444445,27.32677777777777,43.0
16,t5-1,8500.0,2,1,0.001,41.42869444444444,27.36730555555556,62.0
16,t7-1,8500.0,2,1,0.001,41.41822222222222,27.219555555555555,53.0
30,t14-1,8500.0,2,1,0.001,41.27666666666666,27.01933333333333,100.0
2,t1-2,8500.0,2,1,0.001,41.26191666666666,27.548111111111112,83.0
2,m2,8500.0,2,1,0.001,41.19519444444444,27.46575,70.0
2,t2-3,8500.0,2,1,0.001,41.30561111111111,27.52175,69.0
30,t12-5,8500.0,2,1,0.001,41.364694444444446,27.061805555555555,38.0
30,t13-2,8500.0,2,1,0.001,41.4065,26.928944444444447,37.0
30,t13-3,8500.0,2,1,0.001,41.38247222222222,26.91186111111111,34.0
30,m13,8500.0,2,1,0.001,41.336083333333335,26.922472222222225,28.0
2,ec5,8500.0,3,1,0.001,41.22958333333334,27.64325,83.0
16,m7,8500.0,3,1,0.001,41.352,27.35163888888889,48.0
30,t13-4,8500.0,3,1,0.001,41.34858333333334,26.886416666666666,22.0
2,ec6,8500.0,3,1,0.001,41.26419444444444,27.639055555555554,107.0
