gw_key,sensor_key,distance_threshold,outlier_threshold,remove_intersections,score_threshold,sensor_latitude,sensor_longitude,sensor_altitude
42,cc7,7000.0,0,0,0.001,41.18147222222222,27.813305555555555,136.0
112,ec2,7000.0,0,0,0.001,41.13002777777778,27.772972222222226,95.0
75,t7-2,7000.0,0,0,0.001,41.36988888888889,27.176,42.0
122,m16,7000.0,0,0,0.001,41.246833333333335,26.6185,18.0
157,t13-1,7000.0,0,0,0.001,41.785916666666665,27.129277777777776,244.0
116,t12-5,7000.0,0,0,0.001,41.364694444444446,27.061805555555555,38.0
23,t1-1,7000.0,0,0,0.001,41.27711111111111,27.582555555555555,101.0
129,m2,7000.0,0,0,0.001,41.19519444444444,27.46575,70.0
116,m12,7000.0,0,0,0.001,41.34236111111111,27.03888888888889,32.0
75,t6,7000.0,0,0,0.001,41.34030555555556,27.26763888888889,44.0
122,t15,7000.0,0,0,0.001,41.275194444444445,26.681833333333334,12.0
42,cc6,7000.0,0,0,0.001,41.20744444444445,27.86411111111111,150.0
42,ec3,7000.0,0,0,0.001,41.25669444444444,27.735666666666667,106.0
75,t9,7000.0,0,0,0.001,41.36775,27.14011111111111,42.0
49,ec7,7000.0,0,0,0.001,41.216750000000005,27.526333333333334,76.0
23,t2-2,7000.0,0,0,0.001,41.29263888888889,27.503444444444444,55.0
23,m4,7000.0,0,0,0.001,41.254444444444445,27.45308333333333,56.0
23,t1-2,7000.0,1,0,0.001,41.26191666666666,27.548111111111112,83.0
23,t3-1,7000.0,1,0,0.001,41.34280555555556,27.456888888888887,57.0
29,cc2,7000.0,1,0,0.001,41.293416666666666,27.944222222222223,154.0
42,cc8,7000.0,1,0,0.001,41.171388888888885,27.79488888888889,120.0
23,t3-2,7000.0,1,0,0.001,41.33572222222222,27.47411111111111,69.0
7,ec6,7000.0,1,0,0.001,41.26419444444444,27.639055555555554,107.0
75,t7-1,7000.0,1,0,0.001,41.41822222222222,27.219555555555555,53.0
75,m9,7000.0,1,0,0.001,41.34791666666667,27.28786111111112,45.0
7,ec4,7000.0,1,0,0.001,41.24219444444444,27.684361111111112,91.0
29,cc1,7000.0,1,0,0.001,41.27316666666667,27.96463888888889,142.0
42,cc3,7000.0,1,0,0.001,41.23858333333333,27.869722222222222,130.0
42,cc7,7000.0,1,0,0.001,41.18147222222222,27.813305555555555,136.0
75,t7-2,7000.0,1,0,0.001,41.36988888888889,27.176,42.0
122,m16,7000.0,1,0,0.001,41.246833333333335,26.6185,18.0
116,t12-5,7000.0,1,0,0.001,41.364694444444446,27.061805555555555,38.0
23,t1-1,7000.0,1,0,0.001,41.27711111111111,27.582555555555555,101.0
116,m12,7000.0,1,0,0.001,41.34236111111111,27.03888888888889,32.0
75,t6,7000.0,1,0,0.001,41.34030555555556,27.26763888888889,44.0
122,t15,7000.0,1,0,0.001,41.275194444444445,26.681833333333334,12.0
42,cc6,7000.0,1,0,0.001,41.20744444444445,27.86411111111111,150.0
42,ec3,7000.0,1,0,0.001,41.25669444444444,27.735666666666667,106.0
75,t9,7000.0,1,0,0.001,41.36775,27.14011111111111,42.0
23,t2-2,7000.0,1,0,0.001,41.29263888888889,27.503444444444444,55.0
23,m4,7000.0,1,0,0.001,41.254444444444445,27.45308333333333,56.0
23,t1-2,7000.0,2,0,0.001,41.26191666666666,27.548111111111112,83.0
23,t3-1,7000.0,2,0,0.001,41.34280555555556,27.456888888888887,57.0
42,cc8,7000.0,2,0,0.001,41.171388888888885,27.79488888888889,120.0
23,t3-2,7000.0,2,0,0.001,41.33572222222222,27.47411111111111,69.0
75,t7-1,7000.0,2,0,0.001,41.41822222222222,27.219555555555555,53.0
75,m9,7000.0,2,0,0.001,41.34791666666667,27.28786111111112,45.0
42,cc3,7000.0,2,0,0.001,41.23858333333333,27.869722222222222,130.0
42,cc7,7000.0,2,0,0.001,41.18147222222222,27.813305555555555,136.0
75,t7-2,7000.0,2,0,0.001,41.36988888888889,27.176,42.0
23,t1-1,7000.0,2,0,0.001,41.27711111111111,27.582555555555555,101.0
75,t6,7000.0,2,0,0.001,41.34030555555556,27.26763888888889,44.0
42,cc6,7000.0,2,0,0.001,41.20744444444445,27.86411111111111,150.0
42,ec3,7000.0,2,0,0.001,41.25669444444444,27.735666666666667,106.0
75,t9,7000.0,2,0,0.001,41.36775,27.14011111111111,42.0
23,t2-2,7000.0,2,0,0.001,41.29263888888889,27.503444444444444,55.0
23,m4,7000.0,2,0,0.001,41.254444444444445,27.45308333333333,56.0
23,t1-2,7000.0,3,0,0.001,41.26191666666666,27.548111111111112,83.0
23,t3-1,7000.0,3,0,0.001,41.34280555555556,27.456888888888887,57.0
42,cc8,7000.0,3,0,0.001,41.171388888888885,27.79488888888889,120.0
23,t3-2,7000.0,3,0,0.001,41.33572222222222,27.47411111111111,69.0
75,t7-1,7000.0,3,0,0.001,41.41822222222222,27.219555555555555,53.0
75,m9,7000.0,3,0,0.001,41.34791666666667,27.28786111111112,45.0
42,cc3,7000.0,3,0,0.001,41.23858333333333,27.869722222222222,130.0
42,cc7,7000.0,3,0,0.001,41.18147222222222,27.813305555555555,136.0
75,t7-2,7000.0,3,0,0.001,41.36988888888889,27.176,42.0
23,t1-1,7000.0,3,0,0.001,41.27711111111111,27.582555555555555,101.0
75,t6,7000.0,3,0,0.001,41.34030555555556,27.26763888888889,44.0
42,cc6,7000.0,3,0,0.001,41.20744444444445,27.86411111111111,150.0
42,ec3,7000.0,3,0,0.001,41.25669444444444,27.735666666666667,106.0
75,t9,7000.0,3,0,0.001,41.36775,27.14011111111111,42.0
23,t2-2,7000.0,3,0,0.001,41.29263888888889,27.503444444444444,55.0
23,m4,7000.0,3,0,0.001,41.254444444444445,27.45308333333333,56.0
156,t8-1,7000.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
29,cc2,7000.0,0,1,0.001,41.293416666666666,27.944222222222223,154.0
23,t3-2,7000.0,0,1,0.001,41.33572222222222,27.47411111111111,69.0
7,ec6,7000.0,0,1,0.001,41.26419444444444,27.639055555555554,107.0
71,t4,7000.0,0,1,0.001,41.357527777777776,27.387416666666667,41.0
75,t7-1,7000.0,0,1,0.001,41.41822222222222,27.219555555555555,53.0
75,m9,7000.0,0,1,0.001,41.34791666666667,27.28786111111112,45.0
7,ec4,7000.0,0,1,0.001,41.24219444444444,27.684361111111112,91.0
29,cc1,7000.0,0,1,0.001,41.27316666666667,27.96463888888889,142.0
42,cc3,7000.0,0,1,0.001,41.23858333333333,27.869722222222222,130.0
112,ec2,7000.0,0,1,0.001,41.13002777777778,27.772972222222226,95.0
75,t7-2,7000.0,0,1,0.001,41.36988888888889,27.176,42.0
122,m16,7000.0,0,1,0.001,41.246833333333335,26.6185,18.0
157,t13-1,7000.0,0,1,0.001,41.785916666666665,27.129277777777776,244.0
116,t12-5,7000.0,0,1,0.001,41.364694444444446,27.061805555555555,38.0
23,t1-1,7000.0,0,1,0.001,41.27711111111111,27.582555555555555,101.0
116,m12,7000.0,0,1,0.001,41.34236111111111,27.03888888888889,32.0
75,t6,7000.0,0,1,0.001,41.34030555555556,27.26763888888889,44.0
122,t15,7000.0,0,1,0.001,41.275194444444445,26.681833333333334,12.0
42,cc6,7000.0,0,1,0.001,41.20744444444445,27.86411111111111,150.0
75,t9,7000.0,0,1,0.001,41.36775,27.14011111111111,42.0
23,t2-2,7000.0,0,1,0.001,41.29263888888889,27.503444444444444,55.0
23,t1-2,7000.0,1,1,0.001,41.26191666666666,27.548111111111112,83.0
23,t3-1,7000.0,1,1,0.001,41.34280555555556,27.456888888888887,57.0
29,cc2,7000.0,1,1,0.001,41.293416666666666,27.944222222222223,154.0
42,cc8,7000.0,1,1,0.001,41.171388888888885,27.79488888888889,120.0
23,t3-2,7000.0,1,1,0.001,41.33572222222222,27.47411111111111,69.0
7,ec6,7000.0,1,1,0.001,41.26419444444444,27.639055555555554,107.0
75,t7-1,7000.0,1,1,0.001,41.41822222222222,27.219555555555555,53.0
75,m9,7000.0,1,1,0.001,41.34791666666667,27.28786111111112,45.0
7,ec4,7000.0,1,1,0.001,41.24219444444444,27.684361111111112,91.0
29,cc1,7000.0,1,1,0.001,41.27316666666667,27.96463888888889,142.0
42,cc3,7000.0,1,1,0.001,41.23858333333333,27.869722222222222,130.0
42,cc7,7000.0,1,1,0.001,41.18147222222222,27.813305555555555,136.0
75,t7-2,7000.0,1,1,0.001,41.36988888888889,27.176,42.0
122,m16,7000.0,1,1,0.001,41.246833333333335,26.6185,18.0
116,t12-5,7000.0,1,1,0.001,41.364694444444446,27.061805555555555,38.0
23,t1-1,7000.0,1,1,0.001,41.27711111111111,27.582555555555555,101.0
116,m12,7000.0,1,1,0.001,41.34236111111111,27.03888888888889,32.0
75,t6,7000.0,1,1,0.001,41.34030555555556,27.26763888888889,44.0
122,t15,7000.0,1,1,0.001,41.275194444444445,26.681833333333334,12.0
42,cc6,7000.0,1,1,0.001,41.20744444444445,27.86411111111111,150.0
75,t9,7000.0,1,1,0.001,41.36775,27.14011111111111,42.0
23,t2-2,7000.0,1,1,0.001,41.29263888888889,27.503444444444444,55.0
23,m4,7000.0,1,1,0.001,41.254444444444445,27.45308333333333,56.0
23,t1-2,7000.0,2,1,0.001,41.26191666666666,27.548111111111112,83.0
23,t3-1,7000.0,2,1,0.001,41.34280555555556,27.456888888888887,57.0
42,cc8,7000.0,2,1,0.001,41.171388888888885,27.79488888888889,120.0
23,t3-2,7000.0,2,1,0.001,41.33572222222222,27.47411111111111,69.0
75,t7-1,7000.0,2,1,0.001,41.41822222222222,27.219555555555555,53.0
75,m9,7000.0,2,1,0.001,41.34791666666667,27.28786111111112,45.0
42,cc3,7000.0,2,1,0.001,41.23858333333333,27.869722222222222,130.0
42,cc7,7000.0,2,1,0.001,41.18147222222222,27.813305555555555,136.0
75,t7-2,7000.0,2,1,0.001,41.36988888888889,27.176,42.0
23,t1-1,7000.0,2,1,0.001,41.27711111111111,27.582555555555555,101.0
75,t6,7000.0,2,1,0.001,41.34030555555556,27.26763888888889,44.0
42,cc6,7000.0,2,1,0.001,41.20744444444445,27.86411111111111,150.0
42,ec3,7000.0,2,1,0.001,41.25669444444444,27.735666666666667,106.0
75,t9,7000.0,2,1,0.001,41.36775,27.14011111111111,42.0
23,t2-2,7000.0,2,1,0.001,41.29263888888889,27.503444444444444,55.0
23,m4,7000.0,2,1,0.001,41.254444444444445,27.45308333333333,56.0
23,t1-2,7000.0,3,1,0.001,41.26191666666666,27.548111111111112,83.0
23,t3-1,7000.0,3,1,0.001,41.34280555555556,27.456888888888887,57.0
42,cc8,7000.0,3,1,0.001,41.171388888888885,27.79488888888889,120.0
23,t3-2,7000.0,3,1,0.001,41.33572222222222,27.47411111111111,69.0
75,t7-1,7000.0,3,1,0.001,41.41822222222222,27.219555555555555,53.0
75,m9,7000.0,3,1,0.001,41.34791666666667,27.28786111111112,45.0
42,cc3,7000.0,3,1,0.001,41.23858333333333,27.869722222222222,130.0
42,cc7,7000.0,3,1,0.001,41.18147222222222,27.813305555555555,136.0
75,t7-2,7000.0,3,1,0.001,41.36988888888889,27.176,42.0
23,t1-1,7000.0,3,1,0.001,41.27711111111111,27.582555555555555,101.0
75,t6,7000.0,3,1,0.001,41.34030555555556,27.26763888888889,44.0
42,cc6,7000.0,3,1,0.001,41.20744444444445,27.86411111111111,150.0
42,ec3,7000.0,3,1,0.001,41.25669444444444,27.735666666666667,106.0
75,t9,7000.0,3,1,0.001,41.36775,27.14011111111111,42.0
23,t2-2,7000.0,3,1,0.001,41.29263888888889,27.503444444444444,55.0
23,m4,7000.0,3,1,0.001,41.254444444444445,27.45308333333333,56.0
25,t1-2,7500.0,0,0,0.001,41.26191666666666,27.548111111111112,83.0
166,t8-1,7500.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
25,t3-1,7500.0,0,0,0.001,41.34280555555556,27.456888888888887,57.0
31,cc2,7500.0,0,0,0.001,41.293416666666666,27.944222222222223,154.0
44,cc8,7500.0,0,0,0.001,41.171388888888885,27.79488888888889,120.0
25,t3-2,7500.0,0,0,0.001,41.33572222222222,27.47411111111111,69.0
9,ec6,7500.0,0,0,0.001,41.26419444444444,27.639055555555554,107.0
73,t4,7500.0,0,0,0.001,41.357527777777776,27.387416666666667,41.0
77,t7-1,7500.0,0,0,0.001,41.41822222222222,27.219555555555555,53.0
77,m9,7500.0,0,0,0.001,41.34791666666667,27.28786111111112,45.0
9,ec4,7500.0,0,0,0.001,41.24219444444444,27.684361111111112,91.0
31,cc1,7500.0,0,0,0.001,41.27316666666667,27.96463888888889,142.0
44,cc3,7500.0,0,0,0.001,41.23858333333333,27.869722222222222,130.0
44,cc7,7500.0,0,0,0.001,41.18147222222222,27.813305555555555,136.0
94,ec2,7500.0,0,0,0.001,41.13002777777778,27.772972222222226,95.0
77,t7-2,7500.0,0,0,0.001,41.36988888888889,27.176,42.0
132,m16,7500.0,0,0,0.001,41.246833333333335,26.6185,18.0
167,t13-1,7500.0,0,0,0.001,41.785916666666665,27.129277777777776,244.0
80,t12-5,7500.0,0,0,0.001,41.364694444444446,27.061805555555555,38.0
25,t1-1,7500.0,0,0,0.001,41.27711111111111,27.582555555555555,101.0
139,m2,7500.0,0,0,0.001,41.19519444444444,27.46575,70.0
126,m12,7500.0,0,0,0.001,41.34236111111111,27.03888888888889,32.0
77,t6,7500.0,0,0,0.001,41.34030555555556,27.26763888888889,44.0
132,t15,7500.0,0,0,0.001,41.275194444444445,26.681833333333334,12.0
44,cc6,7500.0,0,0,0.001,41.20744444444445,27.86411111111111,150.0
44,ec3,7500.0,0,0,0.001,41.25669444444444,27.735666666666667,106.0
77,t9,7500.0,0,0,0.001,41.36775,27.14011111111111,42.0
51,ec7,7500.0,0,0,0.001,41.216750000000005,27.526333333333334,76.0
25,t2-2,7500.0,0,0,0.001,41.29263888888889,27.503444444444444,55.0
25,m4,7500.0,0,0,0.001,41.254444444444445,27.45308333333333,56.0
25,t1-2,7500.0,1,0,0.001,41.26191666666666,27.548111111111112,83.0
25,t3-1,7500.0,1,0,0.001,41.34280555555556,27.456888888888887,57.0
31,cc2,7500.0,1,0,0.001,41.293416666666666,27.944222222222223,154.0
44,cc8,7500.0,1,0,0.001,41.171388888888885,27.79488888888889,120.0
25,t3-2,7500.0,1,0,0.001,41.33572222222222,27.47411111111111,69.0
9,ec6,7500.0,1,0,0.001,41.26419444444444,27.639055555555554,107.0
77,t7-1,7500.0,1,0,0.001,41.41822222222222,27.219555555555555,53.0
77,m9,7500.0,1,0,0.001,41.34791666666667,27.28786111111112,45.0
9,ec4,7500.0,1,0,0.001,41.24219444444444,27.684361111111112,91.0
31,cc1,7500.0,1,0,0.001,41.27316666666667,27.96463888888889,142.0
44,cc3,7500.0,1,0,0.001,41.23858333333333,27.869722222222222,130.0
44,cc7,7500.0,1,0,0.001,41.18147222222222,27.813305555555555,136.0
77,t7-2,7500.0,1,0,0.001,41.36988888888889,27.176,42.0
132,m16,7500.0,1,0,0.001,41.246833333333335,26.6185,18.0
25,t1-1,7500.0,1,0,0.001,41.27711111111111,27.582555555555555,101.0
77,t6,7500.0,1,0,0.001,41.34030555555556,27.26763888888889,44.0
132,t15,7500.0,1,0,0.001,41.275194444444445,26.681833333333334,12.0
44,cc6,7500.0,1,0,0.001,41.20744444444445,27.86411111111111,150.0
44,ec3,7500.0,1,0,0.001,41.25669444444444,27.735666666666667,106.0
77,t9,7500.0,1,0,0.001,41.36775,27.14011111111111,42.0
25,t2-2,7500.0,1,0,0.001,41.29263888888889,27.503444444444444,55.0
25,m4,7500.0,1,0,0.001,41.254444444444445,27.45308333333333,56.0
25,t1-2,7500.0,2,0,0.001,41.26191666666666,27.548111111111112,83.0
25,t3-1,7500.0,2,0,0.001,41.34280555555556,27.456888888888887,57.0
44,cc8,7500.0,2,0,0.001,41.171388888888885,27.79488888888889,120.0
25,t3-2,7500.0,2,0,0.001,41.33572222222222,27.47411111111111,69.0
77,t7-1,7500.0,2,0,0.001,41.41822222222222,27.219555555555555,53.0
77,m9,7500.0,2,0,0.001,41.34791666666667,27.28786111111112,45.0
44,cc3,7500.0,2,0,0.001,41.23858333333333,27.869722222222222,130.0
44,cc7,7500.0,2,0,0.001,41.18147222222222,27.813305555555555,136.0
77,t7-2,7500.0,2,0,0.001,41.36988888888889,27.176,42.0
25,t1-1,7500.0,2,0,0.001,41.27711111111111,27.582555555555555,101.0
77,t6,7500.0,2,0,0.001,41.34030555555556,27.26763888888889,44.0
44,cc6,7500.0,2,0,0.001,41.20744444444445,27.86411111111111,150.0
44,ec3,7500.0,2,0,0.001,41.25669444444444,27.735666666666667,106.0
77,t9,7500.0,2,0,0.001,41.36775,27.14011111111111,42.0
25,t2-2,7500.0,2,0,0.001,41.29263888888889,27.503444444444444,55.0
25,m4,7500.0,2,0,0.001,41.254444444444445,27.45308333333333,56.0
25,t1-2,7500.0,3,0,0.001,41.26191666666666,27.548111111111112,83.0
25,t3-1,7500.0,3,0,0.001,41.34280555555556,27.456888888888887,57.0
44,cc8,7500.0,3,0,0.001,41.171388888888885,27.79488888888889,120.0
25,t3-2,7500.0,3,0,0.001,41.33572222222222,27.47411111111111,69.0
77,t7-1,7500.0,3,0,0.001,41.41822222222222,27.219555555555555,53.0
77,m9,7500.0,3,0,0.001,41.34791666666667,27.28786111111112,45.0
44,cc3,7500.0,3,0,0.001,41.23858333333333,27.869722222222222,130.0
44,cc7,7500.0,3,0,0.001,41.18147222222222,27.813305555555555,136.0
77,t7-2,7500.0,3,0,0.001,41.36988888888889,27.176,42.0
25,t1-1,7500.0,3,0,0.001,41.27711111111111,27.582555555555555,101.0
77,t6,7500.0,3,0,0.001,41.34030555555556,27.26763888888889,44.0
44,cc6,7500.0,3,0,0.001,41.20744444444445,27.86411111111111,150.0
44,ec3,7500.0,3,0,0.001,41.25669444444444,27.735666666666667,106.0
77,t9,7500.0,3,0,0.001,41.36775,27.14011111111111,42.0
25,t2-2,7500.0,3,0,0.001,41.29263888888889,27.503444444444444,55.0
25,m4,7500.0,3,0,0.001,41.254444444444445,27.45308333333333,56.0
166,t8-1,7500.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
31,cc2,7500.0,0,1,0.001,41.293416666666666,27.944222222222223,154.0
25,t3-2,7500.0,0,1,0.001,41.33572222222222,27.47411111111111,69.0
9,ec6,7500.0,0,1,0.001,41.26419444444444,27.639055555555554,107.0
73,t4,7500.0,0,1,0.001,41.357527777777776,27.387416666666667,41.0
77,t7-1,7500.0,0,1,0.001,41.41822222222222,27.219555555555555,53.0
77,m9,7500.0,0,1,0.001,41.34791666666667,27.28786111111112,45.0
9,ec4,7500.0,0,1,0.001,41.24219444444444,27.684361111111112,91.0
31,cc1,7500.0,0,1,0.001,41.27316666666667,27.96463888888889,142.0
44,cc3,7500.0,0,1,0.001,41.23858333333333,27.869722222222222,130.0
94,ec2,7500.0,0,1,0.001,41.13002777777778,27.772972222222226,95.0
77,t7-2,7500.0,0,1,0.001,41.36988888888889,27.176,42.0
132,m16,7500.0,0,1,0.001,41.246833333333335,26.6185,18.0
167,t13-1,7500.0,0,1,0.001,41.785916666666665,27.129277777777776,244.0
77,t6,7500.0,0,1,0.001,41.34030555555556,27.26763888888889,44.0
132,t15,7500.0,0,1,0.001,41.275194444444445,26.681833333333334,12.0
44,cc6,7500.0,0,1,0.001,41.20744444444445,27.86411111111111,150.0
25,t2-2,7500.0,0,1,0.001,41.29263888888889,27.503444444444444,55.0
25,t1-2,7500.0,1,1,0.001,41.26191666666666,27.548111111111112,83.0
25,t3-1,7500.0,1,1,0.001,41.34280555555556,27.456888888888887,57.0
31,cc2,7500.0,1,1,0.001,41.293416666666666,27.944222222222223,154.0
44,cc8,7500.0,1,1,0.001,41.171388888888885,27.79488888888889,120.0
25,t3-2,7500.0,1,1,0.001,41.33572222222222,27.47411111111111,69.0
9,ec6,7500.0,1,1,0.001,41.26419444444444,27.639055555555554,107.0
77,t7-1,7500.0,1,1,0.001,41.41822222222222,27.219555555555555,53.0
77,m9,7500.0,1,1,0.001,41.34791666666667,27.28786111111112,45.0
9,ec4,7500.0,1,1,0.001,41.24219444444444,27.684361111111112,91.0
31,cc1,7500.0,1,1,0.001,41.27316666666667,27.96463888888889,142.0
44,cc3,7500.0,1,1,0.001,41.23858333333333,27.869722222222222,130.0
44,cc7,7500.0,1,1,0.001,41.18147222222222,27.813305555555555,136.0
77,t7-2,7500.0,1,1,0.001,41.36988888888889,27.176,42.0
132,m16,7500.0,1,1,0.001,41.246833333333335,26.6185,18.0
77,t6,7500.0,1,1,0.001,41.34030555555556,27.26763888888889,44.0
132,t15,7500.0,1,1,0.001,41.275194444444445,26.681833333333334,12.0
44,cc6,7500.0,1,1,0.001,41.20744444444445,27.86411111111111,150.0
77,t9,7500.0,1,1,0.001,41.36775,27.14011111111111,42.0
25,t2-2,7500.0,1,1,0.001,41.29263888888889,27.503444444444444,55.0
25,m4,7500.0,1,1,0.001,41.254444444444445,27.45308333333333,56.0
25,t1-2,7500.0,2,1,0.001,41.26191666666666,27.548111111111112,83.0
25,t3-1,7500.0,2,1,0.001,41.34280555555556,27.456888888888887,57.0
44,cc8,7500.0,2,1,0.001,41.171388888888885,27.79488888888889,120.0
25,t3-2,7500.0,2,1,0.001,41.33572222222222,27.47411111111111,69.0
77,t7-1,7500.0,2,1,0.001,41.41822222222222,27.219555555555555,53.0
77,m9,7500.0,2,1,0.001,41.34791666666667,27.28786111111112,45.0
44,cc3,7500.0,2,1,0.001,41.23858333333333,27.869722222222222,130.0
44,cc7,7500.0,2,1,0.001,41.18147222222222,27.813305555555555,136.0
77,t7-2,7500.0,2,1,0.001,41.36988888888889,27.176,42.0
25,t1-1,7500.0,2,1,0.001,41.27711111111111,27.582555555555555,101.0
77,t6,7500.0,2,1,0.001,41.34030555555556,27.26763888888889,44.0
44,cc6,7500.0,2,1,0.001,41.20744444444445,27.86411111111111,150.0
44,ec3,7500.0,2,1,0.001,41.25669444444444,27.735666666666667,106.0
77,t9,7500.0,2,1,0.001,41.36775,27.14011111111111,42.0
25,t2-2,7500.0,2,1,0.001,41.29263888888889,27.503444444444444,55.0
25,m4,7500.0,2,1,0.001,41.254444444444445,27.45308333333333,56.0
25,t1-2,7500.0,3,1,0.001,41.26191666666666,27.548111111111112,83.0
25,t3-1,7500.0,3,1,0.001,41.34280555555556,27.456888888888887,57.0
44,cc8,7500.0,3,1,0.001,41.171388888888885,27.79488888888889,120.0
25,t3-2,7500.0,3,1,0.001,41.33572222222222,27.47411111111111,69.0
77,t7-1,7500.0,3,1,0.001,41.41822222222222,27.219555555555555,53.0
77,m9,7500.0,3,1,0.001,41.34791666666667,27.28786111111112,45.0
44,cc3,7500.0,3,1,0.001,41.23858333333333,27.869722222222222,130.0
44,cc7,7500.0,3,1,0.001,41.18147222222222,27.813305555555555,136.0
77,t7-2,7500.0,3,1,0.001,41.36988888888889,27.176,42.0
25,t1-1,7500.0,3,1,0.001,41.27711111111111,27.582555555555555,101.0
77,t6,7500.0,3,1,0.001,41.34030555555556,27.26763888888889,44.0
44,cc6,7500.0,3,1,0.001,41.20744444444445,27.86411111111111,150.0
44,ec3,7500.0,3,1,0.001,41.25669444444444,27.735666666666667,106.0
77,t9,7500.0,3,1,0.001,41.36775,27.14011111111111,42.0
25,t2-2,7500.0,3,1,0.001,41.29263888888889,27.503444444444444,55.0
25,m4,7500.0,3,1,0.001,41.254444444444445,27.45308333333333,56.0
27,t1-2,8000.0,0,0,0.001,41.26191666666666,27.548111111111112,83.0
186,t8-1,8000.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
27,t3-1,8000.0,0,0,0.001,41.34280555555556,27.456888888888887,57.0
37,cc2,8000.0,0,0,0.001,41.293416666666666,27.944222222222223,154.0
43,cc8,8000.0,0,0,0.001,41.171388888888885,27.79488888888889,120.0
27,t3-2,8000.0,0,0,0.001,41.33572222222222,27.47411111111111,69.0
80,ec6,8000.0,0,0,0.001,41.26419444444444,27.639055555555554,107.0
89,t4,8000.0,0,0,0.001,41.357527777777776,27.387416666666667,41.0
93,t7-1,8000.0,0,0,0.001,41.41822222222222,27.219555555555555,53.0
93,m9,8000.0,0,0,0.001,41.34791666666667,27.28786111111112,45.0
43,ec4,8000.0,0,0,0.001,41.24219444444444,27.684361111111112,91.0
37,cc1,8000.0,0,0,0.001,41.27316666666667,27.96463888888889,142.0
43,cc3,8000.0,0,0,0.001,41.23858333333333,27.869722222222222,130.0
43,cc7,8000.0,0,0,0.001,41.18147222222222,27.813305555555555,136.0
129,ec2,8000.0,0,0,0.001,41.13002777777778,27.772972222222226,95.0
93,t7-2,8000.0,0,0,0.001,41.36988888888889,27.176,42.0
152,m16,8000.0,0,0,0.001,41.246833333333335,26.6185,18.0
187,t13-1,8000.0,0,0,0.001,41.785916666666665,27.129277777777776,244.0
96,t12-5,8000.0,0,0,0.001,41.364694444444446,27.061805555555555,38.0
27,t1-1,8000.0,0,0,0.001,41.27711111111111,27.582555555555555,101.0
61,m2,8000.0,0,0,0.001,41.19519444444444,27.46575,70.0
144,m12,8000.0,0,0,0.001,41.34236111111111,27.03888888888889,32.0
93,t6,8000.0,0,0,0.001,41.34030555555556,27.26763888888889,44.0
152,t15,8000.0,0,0,0.001,41.275194444444445,26.681833333333334,12.0
43,cc6,8000.0,0,0,0.001,41.20744444444445,27.86411111111111,150.0
43,ec3,8000.0,0,0,0.001,41.25669444444444,27.735666666666667,106.0
93,t9,8000.0,0,0,0.001,41.36775,27.14011111111111,42.0
27,ec7,8000.0,0,0,0.001,41.216750000000005,27.526333333333334,76.0
27,t2-2,8000.0,0,0,0.001,41.29263888888889,27.503444444444444,55.0
27,m4,8000.0,0,0,0.001,41.254444444444445,27.45308333333333,56.0
27,t1-2,8000.0,1,0,0.001,41.26191666666666,27.548111111111112,83.0
27,t3-1,8000.0,1,0,0.001,41.34280555555556,27.456888888888887,57.0
37,cc2,8000.0,1,0,0.001,41.293416666666666,27.944222222222223,154.0
43,cc8,8000.0,1,0,0.001,41.171388888888885,27.79488888888889,120.0
27,t3-2,8000.0,1,0,0.001,41.33572222222222,27.47411111111111,69.0
93,t7-1,8000.0,1,0,0.001,41.41822222222222,27.219555555555555,53.0
93,m9,8000.0,1,0,0.001,41.34791666666667,27.28786111111112,45.0
43,ec4,8000.0,1,0,0.001,41.24219444444444,27.684361111111112,91.0
37,cc1,8000.0,1,0,0.001,41.27316666666667,27.96463888888889,142.0
43,cc3,8000.0,1,0,0.001,41.23858333333333,27.869722222222222,130.0
43,cc7,8000.0,1,0,0.001,41.18147222222222,27.813305555555555,136.0
93,t7-2,8000.0,1,0,0.001,41.36988888888889,27.176,42.0
152,m16,8000.0,1,0,0.001,41.246833333333335,26.6185,18.0
27,t1-1,8000.0,1,0,0.001,41.27711111111111,27.582555555555555,101.0
93,t6,8000.0,1,0,0.001,41.34030555555556,27.26763888888889,44.0
152,t15,8000.0,1,0,0.001,41.275194444444445,26.681833333333334,12.0
43,cc6,8000.0,1,0,0.001,41.20744444444445,27.86411111111111,150.0
43,ec3,8000.0,1,0,0.001,41.25669444444444,27.735666666666667,106.0
93,t9,8000.0,1,0,0.001,41.36775,27.14011111111111,42.0
27,ec7,8000.0,1,0,0.001,41.216750000000005,27.526333333333334,76.0
27,t2-2,8000.0,1,0,0.001,41.29263888888889,27.503444444444444,55.0
27,m4,8000.0,1,0,0.001,41.254444444444445,27.45308333333333,56.0
27,t1-2,8000.0,2,0,0.001,41.26191666666666,27.548111111111112,83.0
27,t3-1,8000.0,2,0,0.001,41.34280555555556,27.456888888888887,57.0
43,cc8,8000.0,2,0,0.001,41.171388888888885,27.79488888888889,120.0
27,t3-2,8000.0,2,0,0.001,41.33572222222222,27.47411111111111,69.0
