gw_key,sensor_key,distance_threshold,outlier_threshold,remove_intersections,score_threshold,sensor_latitude,sensor_longitude,sensor_altitude
102,cc2,9500.0,0,0,0.001,41.293416666666666,27.944222222222223,154.0
118,cc4,9500.0,0,0,0.001,41.20252777777778,27.82125,119.0
118,ec5,9500.0,0,0,0.001,41.22958333333334,27.64325,83.0
146,t2-2,9500.0,0,0,0.001,41.29263888888889,27.503444444444444,55.0
3,t5-1,9500.0,0,0,0.001,41.42869444444444,27.36730555555556,62.0
152,t11-2,9500.0,0,0,0.001,40.921416666666666,26.925944444444447,129.0
118,cc9,9500.0,0,0,0.001,41.17636111111111,27.76452777777778,115.0
103,cc1,9500.0,0,0,0.001,41.27316666666667,27.96463888888889,142.0
3,t7-1,9500.0,0,0,0.001,41.41822222222222,27.219555555555555,53.0
118,ec3,9500.0,0,0,0.001,41.25669444444444,27.735666666666667,106.0
70,m17,9500.0,0,0,0.001,41.129583333333336,26.480055555555555,19.0
38,t11-3,9500.0,0,0,0.001,41.09194444444445,27.086666666666662,69.0
3,t4,9500.0,1,0,0.001,41.357527777777776,27.387416666666667,41.0
3,t6,9500.0,1,0,0.001,41.34030555555556,27.26763888888889,44.0
44,t9,9500.0,1,0,0.001,41.36775,27.14011111111111,42.0
38,t12-2,9500.0,1,0,0.001,41.078138888888894,27.076527777777777,31.0
44,t12-5,9500.0,1,0,0.001,41.364694444444446,27.061805555555555,38.0
50,t13-3,9500.0,1,0,0.001,41.38247222222222,26.91186111111111,34.0
50,t13-4,9500.0,1,0,0.001,41.34858333333334,26.886416666666666,22.0
3,m9,9500.0,1,0,0.001,41.34791666666667,27.28786111111112,45.0
44,m11,9500.0,1,0,0.001,41.3535,27.080111111111112,46.0
3,m7,9500.0,1,0,0.001,41.352,27.35163888888889,48.0
118,cc7,9500.0,1,0,0.001,41.18147222222222,27.813305555555555,136.0
118,cc6,9500.0,1,0,0.001,41.20744444444445,27.86411111111111,150.0
118,cc4,9500.0,1,0,0.001,41.20252777777778,27.82125,119.0
118,ec5,9500.0,1,0,0.001,41.22958333333334,27.64325,83.0
3,t5-1,9500.0,1,0,0.001,41.42869444444444,27.36730555555556,62.0
118,cc9,9500.0,1,0,0.001,41.17636111111111,27.76452777777778,115.0
3,t7-1,9500.0,1,0,0.001,41.41822222222222,27.219555555555555,53.0
118,ec3,9500.0,1,0,0.001,41.25669444444444,27.735666666666667,106.0
38,t11-3,9500.0,1,0,0.001,41.09194444444445,27.086666666666662,69.0
3,t4,9500.0,2,0,0.001,41.357527777777776,27.387416666666667,41.0
3,t6,9500.0,2,0,0.001,41.34030555555556,27.26763888888889,44.0
44,t9,9500.0,2,0,0.001,41.36775,27.14011111111111,42.0
44,t12-5,9500.0,2,0,0.001,41.364694444444446,27.061805555555555,38.0
3,m9,9500.0,2,0,0.001,41.34791666666667,27.28786111111112,45.0
44,m11,9500.0,2,0,0.001,41.3535,27.080111111111112,46.0
3,m7,9500.0,2,0,0.001,41.352,27.35163888888889,48.0
118,cc7,9500.0,2,0,0.001,41.18147222222222,27.813305555555555,136.0
118,cc6,9500.0,2,0,0.001,41.20744444444445,27.86411111111111,150.0
118,cc4,9500.0,2,0,0.001,41.20252777777778,27.82125,119.0
118,ec5,9500.0,2,0,0.001,41.22958333333334,27.64325,83.0
3,t5-1,9500.0,2,0,0.001,41.42869444444444,27.36730555555556,62.0
118,cc9,9500.0,2,0,0.001,41.17636111111111,27.76452777777778,115.0
3,t7-1,9500.0,2,0,0.001,41.41822222222222,27.219555555555555,53.0
118,ec3,9500.0,2,0,0.001,41.25669444444444,27.735666666666667,106.0
3,t4,9500.0,3,0,0.001,41.357527777777776,27.387416666666667,41.0
3,t6,9500.0,3,0,0.001,41.34030555555556,27.26763888888889,44.0
3,m9,9500.0,3,0,0.001,41.34791666666667,27.28786111111112,45.0
3,m7,9500.0,3,0,0.001,41.352,27.35163888888889,48.0
118,cc7,9500.0,3,0,0.001,41.18147222222222,27.813305555555555,136.0
118,cc6,9500.0,3,0,0.001,41.20744444444445,27.86411111111111,150.0
118,cc4,9500.0,3,0,0.001,41.20252777777778,27.82125,119.0
118,ec5,9500.0,3,0,0.001,41.22958333333334,27.64325,83.0
3,t5-1,9500.0,3,0,0.001,41.42869444444444,27.36730555555556,62.0
118,cc9,9500.0,3,0,0.001,41.17636111111111,27.76452777777778,115.0
3,t7-1,9500.0,3,0,0.001,41.41822222222222,27.219555555555555,53.0
118,ec3,9500.0,3,0,0.001,41.25669444444444,27.735666666666667,106.0
0,m1,9500.0,0,1,0.001,41.090138888888895,27.46905555555556,118.0
3,t4,9500.0,0,1,0.001,41.357527777777776,27.387416666666667,41.0
3,t6,9500.0,0,1,0.001,41.34030555555556,27.26763888888889,44.0
44,t9,9500.0,0,1,0.001,41.36775,27.14011111111111,42.0
38,t12-2,9500.0,0,1,0.001,41.078138888888894,27.076527777777777,31.0
44,t12-5,9500.0,0,1,0.001,41.364694444444446,27.061805555555555,38.0
3,m9,9500.0,0,1,0.001,41.34791666666667,27.28786111111112,45.0
44,m11,9500.0,0,1,0.001,41.3535,27.080111111111112,46.0
84,cc10,9500.0,0,1,0.001,41.142472222222224,27.599138888888888,89.0
3,m7,9500.0,0,1,0.001,41.352,27.35163888888889,48.0
118,cc7,9500.0,0,1,0.001,41.18147222222222,27.813305555555555,136.0
118,cc6,9500.0,0,1,0.001,41.20744444444445,27.86411111111111,150.0
118,cc4,9500.0,0,1,0.001,41.20252777777778,27.82125,119.0
118,ec5,9500.0,0,1,0.001,41.22958333333334,27.64325,83.0
146,t2-2,9500.0,0,1,0.001,41.29263888888889,27.503444444444444,55.0
3,t5-1,9500.0,0,1,0.001,41.42869444444444,27.36730555555556,62.0
152,t11-2,9500.0,0,1,0.001,40.921416666666666,26.925944444444447,129.0
118,cc9,9500.0,0,1,0.001,41.17636111111111,27.76452777777778,115.0
3,t7-1,9500.0,0,1,0.001,41.41822222222222,27.219555555555555,53.0
118,ec3,9500.0,0,1,0.001,41.25669444444444,27.735666666666667,106.0
70,m17,9500.0,0,1,0.001,41.129583333333336,26.480055555555555,19.0
38,t11-3,9500.0,0,1,0.001,41.09194444444445,27.086666666666662,69.0
3,t4,9500.0,1,1,0.001,41.357527777777776,27.387416666666667,41.0
3,t6,9500.0,1,1,0.001,41.34030555555556,27.26763888888889,44.0
44,t9,9500.0,1,1,0.001,41.36775,27.14011111111111,42.0
38,t12-2,9500.0,1,1,0.001,41.078138888888894,27.076527777777777,31.0
44,t12-5,9500.0,1,1,0.001,41.364694444444446,27.061805555555555,38.0
50,t13-3,9500.0,1,1,0.001,41.38247222222222,26.91186111111111,34.0
50,t13-4,9500.0,1,1,0.001,41.34858333333334,26.886416666666666,22.0
3,m9,9500.0,1,1,0.001,41.34791666666667,27.28786111111112,45.0
44,m11,9500.0,1,1,0.001,41.3535,27.080111111111112,46.0
3,m7,9500.0,1,1,0.001,41.352,27.35163888888889,48.0
118,cc7,9500.0,1,1,0.001,41.18147222222222,27.813305555555555,136.0
118,cc6,9500.0,1,1,0.001,41.20744444444445,27.86411111111111,150.0
118,cc4,9500.0,1,1,0.001,41.20252777777778,27.82125,119.0
118,ec5,9500.0,1,1,0.001,41.22958333333334,27.64325,83.0
3,t5-1,9500.0,1,1,0.001,41.42869444444444,27.36730555555556,62.0
118,cc9,9500.0,1,1,0.001,41.17636111111111,27.76452777777778,115.0
3,t7-1,9500.0,1,1,0.001,41.41822222222222,27.219555555555555,53.0
118,ec3,9500.0,1,1,0.001,41.25669444444444,27.735666666666667,106.0
38,t11-3,9500.0,1,1,0.001,41.09194444444445,27.086666666666662,69.0
3,t4,9500.0,2,1,0.001,41.357527777777776,27.387416666666667,41.0
3,t6,9500.0,2,1,0.001,41.34030555555556,27.26763888888889,44.0
44,t9,9500.0,2,1,0.001,41.36775,27.14011111111111,42.0
44,t12-5,9500.0,2,1,0.001,41.364694444444446,27.061805555555555,38.0
3,m9,9500.0,2,1,0.001,41.34791666666667,27.28786111111112,45.0
44,m11,9500.0,2,1,0.001,41.3535,27.080111111111112,46.0
3,m7,9500.0,2,1,0.001,41.352,27.35163888888889,48.0
118,cc7,9500.0,2,1,0.001,41.18147222222222,27.813305555555555,136.0
118,cc6,9500.0,2,1,0.001,41.20744444444445,27.86411111111111,150.0
118,cc4,9500.0,2,1,0.001,41.20252777777778,27.82125,119.0
118,ec5,9500.0,2,1,0.001,41.22958333333334,27.64325,83.0
3,t5-1,9500.0,2,1,0.001,41.42869444444444,27.36730555555556,62.0
118,cc9,9500.0,2,1,0.001,41.17636111111111,27.76452777777778,115.0
3,t7-1,9500.0,2,1,0.001,41.41822222222222,27.219555555555555,53.0
118,ec3,9500.0,2,1,0.001,41.25669444444444,27.735666666666667,106.0
3,t4,9500.0,3,1,0.001,41.357527777777776,27.387416666666667,41.0
3,t6,9500.0,3,1,0.001,41.34030555555556,27.26763888888889,44.0
3,m9,9500.0,3,1,0.001,41.34791666666667,27.28786111111112,45.0
3,m7,9500.0,3,1,0.001,41.352,27.35163888888889,48.0
118,cc7,9500.0,3,1,0.001,41.18147222222222,27.813305555555555,136.0
118,cc6,9500.0,3,1,0.001,41.20744444444445,27.86411111111111,150.0
118,cc4,9500.0,3,1,0.001,41.20252777777778,27.82125,119.0
118,ec5,9500.0,3,1,0.001,41.22958333333334,27.64325,83.0
3,t5-1,9500.0,3,1,0.001,41.42869444444444,27.36730555555556,62.0
118,cc9,9500.0,3,1,0.001,41.17636111111111,27.76452777777778,115.0
3,t7-1,9500.0,3,1,0.001,41.41822222222222,27.219555555555555,53.0
118,ec3,9500.0,3,1,0.001,41.25669444444444,27.735666666666667,106.0
0,m1,10000.0,0,0,0.001,41.090138888888895,27.46905555555556,118.0
3,t4,10000.0,0,0,0.001,41.357527777777776,27.387416666666667,41.0
3,t6,10000.0,0,0,0.001,41.34030555555556,27.26763888888889,44.0
46,t9,10000.0,0,0,0.001,41.36775,27.14011111111111,42.0
40,t12-2,10000.0,0,0,0.001,41.078138888888894,27.076527777777777,31.0
46,t12-5,10000.0,0,0,0.001,41.364694444444446,27.061805555555555,38.0
30,t13-3,10000.0,0,0,0.001,41.38247222222222,26.91186111111111,34.0
50,t13-4,10000.0,0,0,0.001,41.34858333333334,26.886416666666666,22.0
68,t16,10000.0,0,0,0.001,41.250638888888886,26.644944444444445,12.0
72,t17,10000.0,0,0,0.001,41.20663888888889,26.60794444444445,11.0
3,m9,10000.0,0,0,0.001,41.34791666666667,27.28786111111112,45.0
46,m11,10000.0,0,0,0.001,41.3535,27.080111111111112,46.0
50,m14,10000.0,0,0,0.001,41.324333333333335,26.82922222222222,18.0
64,m15,10000.0,0,0,0.001,41.28483333333333,26.69877777777777,24.0
94,cc10,10000.0,0,0,0.001,41.142472222222224,27.599138888888888,89.0
3,m7,10000.0,0,0,0.001,41.352,27.35163888888889,48.0
94,cc7,10000.0,0,0,0.001,41.18147222222222,27.813305555555555,136.0
120,cc6,10000.0,0,0,0.001,41.20744444444445,27.86411111111111,150.0
120,cc2,10000.0,0,0,0.001,41.293416666666666,27.944222222222223,154.0
94,cc4,10000.0,0,0,0.001,41.20252777777778,27.82125,119.0
94,ec5,10000.0,0,0,0.001,41.22958333333334,27.64325,83.0
82,t2-2,10000.0,0,0,0.001,41.29263888888889,27.503444444444444,55.0
3,t5-1,10000.0,0,0,0.001,41.42869444444444,27.36730555555556,62.0
170,t11-2,10000.0,0,0,0.001,40.921416666666666,26.925944444444447,129.0
94,cc9,10000.0,0,0,0.001,41.17636111111111,27.76452777777778,115.0
120,cc1,10000.0,0,0,0.001,41.27316666666667,27.96463888888889,142.0
3,t7-1,10000.0,0,0,0.001,41.41822222222222,27.219555555555555,53.0
94,ec3,10000.0,0,0,0.001,41.25669444444444,27.735666666666667,106.0
72,m17,10000.0,0,0,0.001,41.129583333333336,26.480055555555555,19.0
40,t11-3,10000.0,0,0,0.001,41.09194444444445,27.086666666666662,69.0
3,t4,10000.0,1,0,0.001,41.357527777777776,27.387416666666667,41.0
3,t6,10000.0,1,0,0.001,41.34030555555556,27.26763888888889,44.0
46,t9,10000.0,1,0,0.001,41.36775,27.14011111111111,42.0
40,t12-2,10000.0,1,0,0.001,41.078138888888894,27.076527777777777,31.0
46,t12-5,10000.0,1,0,0.001,41.364694444444446,27.061805555555555,38.0
50,t13-4,10000.0,1,0,0.001,41.34858333333334,26.886416666666666,22.0
72,t17,10000.0,1,0,0.001,41.20663888888889,26.60794444444445,11.0
3,m9,10000.0,1,0,0.001,41.34791666666667,27.28786111111112,45.0
46,m11,10000.0,1,0,0.001,41.3535,27.080111111111112,46.0
50,m14,10000.0,1,0,0.001,41.324333333333335,26.82922222222222,18.0
94,cc10,10000.0,1,0,0.001,41.142472222222224,27.599138888888888,89.0
3,m7,10000.0,1,0,0.001,41.352,27.35163888888889,48.0
94,cc7,10000.0,1,0,0.001,41.18147222222222,27.813305555555555,136.0
120,cc6,10000.0,1,0,0.001,41.20744444444445,27.86411111111111,150.0
120,cc2,10000.0,1,0,0.001,41.293416666666666,27.944222222222223,154.0
94,cc4,10000.0,1,0,0.001,41.20252777777778,27.82125,119.0
94,ec5,10000.0,1,0,0.001,41.22958333333334,27.64325,83.0
3,t5-1,10000.0,1,0,0.001,41.42869444444444,27.36730555555556,62.0
94,cc9,10000.0,1,0,0.001,41.17636111111111,27.76452777777778,115.0
120,cc1,10000.0,1,0,0.001,41.27316666666667,27.96463888888889,142.0
3,t7-1,10000.0,1,0,0.001,41.41822222222222,27.219555555555555,53.0
94,ec3,10000.0,1,0,0.001,41.25669444444444,27.735666666666667,106.0
72,m17,10000.0,1,0,0.001,41.129583333333336,26.480055555555555,19.0
40,t11-3,10000.0,1,0,0.001,41.09194444444445,27.086666666666662,69.0
3,t4,10000.0,2,0,0.001,41.357527777777776,27.387416666666667,41.0
3,t6,10000.0,2,0,0.001,41.34030555555556,27.26763888888889,44.0
46,t9,10000.0,2,0,0.001,41.36775,27.14011111111111,42.0
46,t12-5,10000.0,2,0,0.001,41.364694444444446,27.061805555555555,38.0
3,m9,10000.0,2,0,0.001,41.34791666666667,27.28786111111112,45.0
46,m11,10000.0,2,0,0.001,41.3535,27.080111111111112,46.0
94,cc10,10000.0,2,0,0.001,41.142472222222224,27.599138888888888,89.0
3,m7,10000.0,2,0,0.001,41.352,27.35163888888889,48.0
94,cc7,10000.0,2,0,0.001,41.18147222222222,27.813305555555555,136.0
120,cc6,10000.0,2,0,0.001,41.20744444444445,27.86411111111111,150.0
120,cc2,10000.0,2,0,0.001,41.293416666666666,27.944222222222223,154.0
94,cc4,10000.0,2,0,0.001,41.20252777777778,27.82125,119.0
94,ec5,10000.0,2,0,0.001,41.22958333333334,27.64325,83.0
3,t5-1,10000.0,2,0,0.001,41.42869444444444,27.36730555555556,62.0
94,cc9,10000.0,2,0,0.001,41.17636111111111,27.76452777777778,115.0
120,cc1,10000.0,2,0,0.001,41.27316666666667,27.96463888888889,142.0
3,t7-1,10000.0,2,0,0.001,41.41822222222222,27.219555555555555,53.0
94,ec3,10000.0,2,0,0.001,41.25669444444444,27.735666666666667,106.0
3,t4,10000.0,3,0,0.001,41.357527777777776,27.387416666666667,41.0
3,t6,10000.0,3,0,0.001,41.34030555555556,27.26763888888889,44.0
3,m9,10000.0,3,0,0.001,41.34791666666667,27.28786111111112,45.0
94,cc10,10000.0,3,0,0.001,41.142472222222224,27.599138888888888,89.0
3,m7,10000.0,3,0,0.001,41.352,27.35163888888889,48.0
94,cc7,10000.0,3,0,0.001,41.18147222222222,27.813305555555555,136.0
94,cc4,10000.0,3,0,0.001,41.20252777777778,27.82125,119.0
94,ec5,10000.0,3,0,0.001,41.22958333333334,27.64325,83.0
3,t5-1,10000.0,3,0,0.001,41.42869444444444,27.36730555555556,62.0
94,cc9,10000.0,3,0,0.001,41.17636111111111,27.76452777777778,115.0
3,t7-1,10000.0,3,0,0.001,41.41822222222222,27.219555555555555,53.0
94,ec3,10000.0,3,0,0.001,41.25669444444444,27.735666666666667,106.0
0,m1,10000.0,0,1,0.001,41.090138888888895,27.46905555555556,118.0
3,t4,10000.0,0,1,0.001,41.357527777777776,27.387416666666667,41.0
3,t6,10000.0,0,1,0.001,41.34030555555556,27.26763888888889,44.0
46,t9,10000.0,0,1,0.001,41.36775,27.14011111111111,42.0
40,t12-2,10000.0,0,1,0.001,41.078138888888894,27.076527777777777,31.0
46,t12-5,10000.0,0,1,0.001,41.364694444444446,27.061805555555555,38.0
3,m9,10000.0,0,1,0.001,41.34791666666667,27.28786111111112,45.0
46,m11,10000.0,0,1,0.001,41.3535,27.080111111111112,46.0
94,cc10,10000.0,0,1,0.001,41.142472222222224,27.599138888888888,89.0
3,m7,10000.0,0,1,0.001,41.352,27.35163888888889,48.0
94,cc7,10000.0,0,1,0.001,41.18147222222222,27.813305555555555,136.0
120,cc6,10000.0,0,1,0.001,41.20744444444445,27.86411111111111,150.0
120,cc2,10000.0,0,1,0.001,41.293416666666666,27.944222222222223,154.0
94,ec5,10000.0,0,1,0.001,41.22958333333334,27.64325,83.0
82,t2-2,10000.0,0,1,0.001,41.29263888888889,27.503444444444444,55.0
3,t5-1,10000.0,0,1,0.001,41.42869444444444,27.36730555555556,62.0
170,t11-2,10000.0,0,1,0.001,40.921416666666666,26.925944444444447,129.0
94,cc9,10000.0,0,1,0.001,41.17636111111111,27.76452777777778,115.0
120,cc1,10000.0,0,1,0.001,41.27316666666667,27.96463888888889,142.0
3,t7-1,10000.0,0,1,0.001,41.41822222222222,27.219555555555555,53.0
94,ec3,10000.0,0,1,0.001,41.25669444444444,27.735666666666667,106.0
72,m17,10000.0,0,1,0.001,41.129583333333336,26.480055555555555,19.0
40,t11-3,10000.0,0,1,0.001,41.09194444444445,27.086666666666662,69.0
3,t4,10000.0,1,1,0.001,41.357527777777776,27.387416666666667,41.0
3,t6,10000.0,1,1,0.001,41.34030555555556,27.26763888888889,44.0
46,t9,10000.0,1,1,0.001,41.36775,27.14011111111111,42.0
40,t12-2,10000.0,1,1,0.001,41.078138888888894,27.076527777777777,31.0
46,t12-5,10000.0,1,1,0.001,41.364694444444446,27.061805555555555,38.0
50,t13-4,10000.0,1,1,0.001,41.34858333333334,26.886416666666666,22.0
72,t17,10000.0,1,1,0.001,41.20663888888889,26.60794444444445,11.0
3,m9,10000.0,1,1,0.001,41.34791666666667,27.28786111111112,45.0
46,m11,10000.0,1,1,0.001,41.3535,27.080111111111112,46.0
50,m14,10000.0,1,1,0.001,41.324333333333335,26.82922222222222,18.0
94,cc10,10000.0,1,1,0.001,41.142472222222224,27.599138888888888,89.0
3,m7,10000.0,1,1,0.001,41.352,27.35163888888889,48.0
94,cc7,10000.0,1,1,0.001,41.18147222222222,27.813305555555555,136.0
120,cc6,10000.0,1,1,0.001,41.20744444444445,27.86411111111111,150.0
120,cc2,10000.0,1,1,0.001,41.293416666666666,27.944222222222223,154.0
94,ec5,10000.0,1,1,0.001,41.22958333333334,27.64325,83.0
3,t5-1,10000.0,1,1,0.001,41.42869444444444,27.36730555555556,62.0
94,cc9,10000.0,1,1,0.001,41.17636111111111,27.76452777777778,115.0
120,cc1,10000.0,1,1,0.001,41.27316666666667,27.96463888888889,142.0
3,t7-1,10000.0,1,1,0.001,41.41822222222222,27.219555555555555,53.0
94,ec3,10000.0,1,1,0.001,41.25669444444444,27.735666666666667,106.0
72,m17,10000.0,1,1,0.001,41.129583333333336,26.480055555555555,19.0
40,t11-3,10000.0,1,1,0.001,41.09194444444445,27.086666666666662,69.0
3,t4,10000.0,2,1,0.001,41.357527777777776,27.387416666666667,41.0
3,t6,10000.0,2,1,0.001,41.34030555555556,27.26763888888889,44.0
46,t9,10000.0,2,1,0.001,41.36775,27.14011111111111,42.0
46,t12-5,10000.0,2,1,0.001,41.364694444444446,27.061805555555555,38.0
3,m9,10000.0,2,1,0.001,41.34791666666667,27.287861111111116,45.0
46,m11,10000.0,2,1,0.001,41.3535,27.080111111111112,46.0
94,cc10,10000.0,2,1,0.001,41.142472222222224,27.599138888888888,89.0
3,m7,10000.0,2,1,0.001,41.352,27.35163888888889,48.0
94,cc7,10000.0,2,1,0.001,41.18147222222222,27.813305555555555,136.0
120,cc6,10000.0,2,1,0.001,41.20744444444445,27.86411111111111,150.0
120,cc2,10000.0,2,1,0.001,41.293416666666666,27.944222222222223,154.0
94,ec5,10000.0,2,1,0.001,41.22958333333334,27.64325,83.0
3,t5-1,10000.0,2,1,0.001,41.42869444444444,27.36730555555556,62.0
94,cc9,10000.0,2,1,0.001,41.17636111111111,27.76452777777778,115.0
120,cc1,10000.0,2,1,0.001,41.27316666666667,27.96463888888889,142.0
3,t7-1,10000.0,2,1,0.001,41.41822222222222,27.219555555555555,53.0
94,ec3,10000.0,2,1,0.001,41.25669444444444,27.735666666666667,106.0
3,t4,10000.0,3,1,0.001,41.357527777777776,27.387416666666667,41.0
3,t6,10000.0,3,1,0.001,41.34030555555556,27.26763888888889,44.0
3,m9,10000.0,3,1,0.001,41.34791666666667,27.287861111111113,45.0
94,cc10,10000.0,3,1,0.001,41.142472222222224,27.599138888888888,89.0
3,m7,10000.0,3,1,0.001,41.352000000000004,27.35163888888889,48.0
94,cc7,10000.0,3,1,0.001,41.18147222222222,27.813305555555555,136.0
94,cc4,10000.0,3,1,0.001,41.20252777777778,27.82125,119.0
94,ec5,10000.0,3,1,0.001,41.22958333333334,27.64325,83.0
3,t5-1,10000.0,3,1,0.001,41.42869444444444,27.367305555555557,62.0
94,cc9,10000.0,3,1,0.001,41.176361111111106,27.76452777777778,115.0
3,t7-1,10000.0,3,1,0.001,41.41822222222222,27.219555555555555,53.0
94,ec3,10000.0,3,1,0.001,41.25669444444444,27.735666666666667,106.0
